2M12113168+3905439,0.8847733321192373,0.11522664545451507
2M12113255+4007378,0.9689377098977348,0.031062281878686947
2M12113256+4102163,0.761217114996089,0.2387828635089861
2M12113316+1822190,0.7035065670862778,0.2964934058308617
2M12113406+1858334,0.9750008630067193,0.024999136846015166
2M12113597+1854419,0.9918317996110956,0.008168199150245392
2M12113598+3937482,0.8618075232743594,0.13819247455565908
2M12113696-0134473,0.9765678635751474,0.023432127881132202
2M12113700+0401293,0.7543774342044828,0.2456225610643986
2M12114023+0403212,0.7724015947950973,0.22759840140510668
2M12114453+1841465,0.9408813715730915,0.0591186167108706
2M12114457-0125255,0.982476940243604,0.017523038778063934
2M12114980+0601335,0.8848990075250465,0.11510096713832295
2M12115177-0033030,0.8423977855300215,0.15760221020452098
2M12115206+3957289,0.9741939606037749,0.02580604592828879
2M12115639+0636384,0.9794350821694209,0.020564921008426326
2M12115707-0121214,0.9616069793394583,0.038393022914342184
2M12115854+0520287,0.9737675737209236,0.026232413166054545
2M12120186-0105525,0.9831948263982989,0.016805165028876752
2M12120904-0053213,0.7840682308073444,0.2159317598049239
2M12120949+3923135,0.9515285295429458,0.04847146415432867
2M12121114+0441101,0.977468484885808,0.02253148884623869
2M12121174+1444327,0.8834326945130876,0.11656729796182617
2M12121359+1356531,0.7751050444023438,0.2248949382936827
2M12121619+0625416,0.9209736220835463,0.07902636398852467
2M12121858+3912107,0.9253284114745903,0.07467157971975477
2M12122167-0106458,0.968542072508108,0.03145792293539633
2M12122181+0513477,0.8975639681435802,0.10243602060604297
2M12122219+4025150,0.9608518691908445,0.03914813166597233
2M12122228+0508486,0.71142303766949,0.2885769627216653
2M12122281+0642219,0.9386998308782875,0.06130017979743412
2M12122372+0538051,0.8411031676375297,0.1588968066765936
2M12122515+0626347,0.9678365075179154,0.03216347421768477
2M12122556+0354021,0.8911450678949449,0.10885493447527123
2M12122691+1428372,0.9967500100845221,0.0032499785195819956
2M12122740+1422486,0.754423802855427,0.24557620265800273
2M12122940+3940281,0.9206530577442774,0.07934695102878127
2M12123050+1417320,0.9877111390542489,0.012288836511339203
2M12123164+1427161,0.8658980795464207,0.13410190547791234
2M12123267+1355106,0.9471988175552457,0.052801175552676154
2M12123551+4029383,0.9352467911012113,0.06475321281150764
2M12123690+3940049,0.7111102577845418,0.2888897230488397
2M12123799+1432115,0.8006364178691159,0.19936355982105178
2M12124040+0359230,0.7155904800225897,0.2844095123359085
2M12124140+0601433,0.9860143001353917,0.013985680668885857
2M12124162+0505377,0.8794481508873504,0.12055182389243428
2M12124166+4022519,0.8635957939289514,0.13640421880222825
2M12124187+1416197,0.9634155223113209,0.036584468497398465
2M12124767+3932386,0.8812445432005517,0.11875544135811995
2M12124801+4118174,0.9668265056281319,0.033173486788574125
2M12125152+4125394,0.9954012143053443,0.0045987730327433475
2M12125263+0510383,0.9620744639163955,0.037925528514862195
2M12125331+1423229,0.8496186775754808,0.15038131350244885
2M12125614+3850504,0.878987125799914,0.12101284199495137
2M12125728+1445079,0.7415225006514282,0.2584774936861305
2M12125733+1420251,0.9974819676429595,0.0025180310165181206
2M12125881+3931516,0.9964631439656119,0.0035368331734022956
2M12125912+3936159,0.92262857949083,0.07737142986430527
2M12130053+1354573,0.9977713163180285,0.002228680333284825
2M12130313+4103028,0.9972884153040877,0.0027115583515616697
2M12130517+1510315,0.7820392728514926,0.2179607086803808
2M12130616+0555266,0.8853504619579813,0.11464954728073866
2M12130978+1439469,0.8902356401194883,0.10976434467201414
2M12131041+1444124,0.8737003167530557,0.12629965849239044
2M12131060+1416595,0.9209596666395936,0.07904033491571501
2M12131282+0600409,0.9950746273586384,0.004925354211433745
2M12131474+1359248,0.9028676775985235,0.09713232744924487
2M12132318+3900529,0.944910193891676,0.05508979792840165
2M12132323+0544216,0.998100184657349,0.0018998050490627676
2M12132501+1422455,0.9874779717467697,0.012522039718393321
2M12133183+4135195,0.8774628958688113,0.12253710638498935
2M12133343+1411545,0.9135258961441022,0.08647410215157747
2M12133423+3915286,0.9854461582773815,0.014553826688743884
2M12133522+0519329,0.7657146111338332,0.23428538134108032
2M12133673+0603445,0.8995939614445077,0.10040604046004695
2M12133732+4020593,0.821215324073543,0.17878465443153202
2M12133777+1513131,0.9408364885878129,0.05916350615719956
2M12133846+0358180,0.9246911990749934,0.07530878622582607
2M12134030+1346213,0.8867891251480614,0.11321087464646566
2M12134059+0421426,0.9881995814641727,0.011800418024763904
2M12134740+3939521,0.8568896154171102,0.1431103769413882
2M12134862+4039502,0.9582114938645625,0.04178848641584624
2M12135300+1419452,0.8231646824607738,0.17683530260721497
2M12135712+1505583,0.9820758288625876,0.017924165998840058
2M12135956+3910101,0.8904916260984468,0.10950837493299301
2M12140065+4028276,0.7480488008740356,0.25195117064612005
2M12140278+1433396,0.9728877452482063,0.027112228454736525
2M12140854+0524189,0.9916939736656368,0.008306025394018573
2M12140886+1445264,0.9735020237671341,0.026497970570424682
2M12140923+1526011,0.9664564080736514,0.033543603406063445
2M12141443+1321299,0.9969238306075295,0.0030761439685283915
2M12141700+4133219,0.9350129726170164,0.06498702509658659
2M12141768+1403129,0.894977712643805,0.10502228821301168
2M12142256+4015450,0.9869769095528109,0.013023108067812043
2M12142376+0555356,0.9346563288175304,0.06534367483325408
2M12142711+0500572,0.7071616802428835,0.29283830012483664
2M12142966+1341389,0.9764332792547742,0.023566719506566948
2M12142977+1433409,0.9896840435306362,0.010315958839579701
2M12143099+0416469,0.9760233267148021,0.023976683222409846
2M12143204+4014515,0.9770473904736311,0.022952614894279376
2M12143470+1508509,0.9467496459810723,0.05325033843208031
2M12143769+1529110,0.9521178460483891,0.047882125180728284
2M12143789+1414261,0.8883615155160559,0.11163847815211476
2M12143817+1329058,0.8639562642447297,0.13604374033737748
2M12143922+3850408,0.9558194220392651,0.044180585860678516
2M12144106+0413546,0.9741824273077188,0.025817569998430736
2M12144270+3924557,0.9722281007748502,0.027771902526688288
2M12144303+0520163,0.8927717973832171,0.10722820440492209
2M12144768+0622480,0.9837223337481047,0.016277653779157717
2M12144772+1413042,0.8448108561694866,0.15518912966975368
2M12145046+1525426,0.9640556649437128,0.035944318625428635
2M12145156+0505370,0.909462053561224,0.0905379491582379
2M12145313+1531546,0.9161038404441415,0.08389614044744766
2M12145354+0504049,0.8341922732018073,0.1658077053032675
2M12145746+1512231,0.8507607415479995,0.1492392414390653
2M12145797+1427212,0.7701499199362882,0.22985006121723525
2M12150084+0618585,0.7810040776600368,0.2189959006122075
2M12150183+4006045,0.9972430713435742,0.002756926239061787
2M12150325+3914262,0.9280217387353586,0.07197825839616771
2M12150855+5633370,0.9972919028189757,0.0027080975576278194
2M12151152+1450199,0.9614129807283838,0.038586999464713306
2M12151768+1531477,0.9458541181135122,0.05414588755998856
2M12151805+0435021,0.9381566743474012,0.061843300432383466
2M12151900+4119073,0.8187438273075965,0.1812561460752044
2M12151901+0403489,0.9150465696245762,0.08495342610996642
2M12151908+1416570,0.727830025193634,0.27216997659450526
2M12151947+0537224,0.9790558541332852,0.02094414462805585
2M12152548+1507550,0.7084379543147316,0.2915620390915046
2M12152791+1505414,0.9676526328642211,0.032347355419740896
2M12152838+3911145,0.9087661378254461,0.09123384248406644
2M12152844+5659104,0.9591049508181668,0.040895036767303314
2M12153222+1515555,0.9295894931975317,0.0704105183694947
2M12153370+4127086,0.9807388959037283,0.019261096454769977
2M12153457+1454099,0.8916051758365487,0.10839482548592938
2M12153624+1448507,0.9064780831612717,0.09352191059421032
2M12153835+1456289,0.8211299477003542,0.1788700562414687
2M12153851+4106270,0.8867817295928409,0.11321827673549599
2M12153953+1513508,0.7911249569784022,0.20887505226031777
2M12154142+5713216,0.9970396649007321,0.002960327792460201
2M12154353+4005224,0.856907563681519,0.14309243624397516
2M12154459+1427375,0.883976288239593,0.11602371098740932
2M12154674+1522506,0.9415169683618151,0.05848302660875202
2M12154710+3853253,0.9571826954254546,0.042817297995333396
2M12154799+0430347,0.9896196515865852,0.0103803421834489
2M12154845+1349282,0.8799154230977921,0.12008457403373428
2M12155022+1503203,0.9168908749316023,0.0831091269001927
2M12155496+1405560,0.9958590221735165,0.004140979090753862
2M12155524+1338349,0.7751956231652307,0.22480435021757011
2M12160454+1519561,0.9717307434558677,0.02826924366394115
2M12160578+1357433,0.9239545247899569,0.07604545971050715
2M12160776+0530158,0.8942224042501854,0.10577759753795397
2M12160787+1331289,0.8070965692511848,0.19290343439959973
2M12161473+5717359,0.8199617868589395,0.18003820456823616
2M12161542-0035265,0.8052544445708476,0.1947455469727434
2M12161612+1411251,0.7767462439025304,0.22325376516156656
2M12161777-0015517,0.9759304323186686,0.024069567068404633
2M12161875+1431208,0.9730458513151836,0.026954135047925515
2M12161930+1428533,0.8748515226243887,0.12514848475168608
2M12162069-0012458,0.9576070041593058,0.042392978769551205
2M12162682+0450159,0.8342580105192795,0.1657419595747886
2M12162753+5605378,0.9963910185450524,0.0036089798961465524
2M12162889+1535190,0.8907411757009205,0.10925881626467611
2M12162960-0041232,0.9518266762535923,0.04817331243782329
2M12162989+1455010,0.8682922817438343,0.1317076979253938
2M12163210+1417101,0.8751568005718839,0.1248431990043642
2M12163377+1410469,0.7301112393742787,0.26988873400852215
2M12163535+0635548,0.8568685691160007,0.14313142289325148
2M12163822+1300263,0.7122569851144706,0.28774302179594297
2M12163840+1525551,0.9406826670367217,0.059317334984248155
2M12163959+1427358,0.9834578067769292,0.016542179586179834
2M12163990+1320457,0.9743165921959703,0.025683401937861606
2M12164028+1339116,0.9470800108894067,0.052919987027923124
2M12164045+0548184,0.9048684922315164,0.09513149989415114
2M12164080+0535530,0.9516810225979639,0.048318965685997965
2M12164093+5701372,0.8440691961600711,0.15593079119256822
2M12164102+1448266,0.8667039616762938,0.13329603574627097
2M12164275-0040027,0.9194820973450676,0.08051790234759591
2M12164515+1408187,0.9817662137670577,0.01823377073340642
2M12164521+1539598,0.9450703237414444,0.05492965633523736
2M12164602+1306342,0.8169586170592017,0.18304136818341005
2M12164662+0600573,0.9781727038368351,0.02182729678715094
2M12164693+5710024,0.8949897164647846,0.1050102769414516
2M12164821+1455510,0.8888745361189532,0.11112543988319228
2M12165057+3933257,0.9755977546358161,0.024402234899610464
2M12165362+0019345,0.9972218729492931,0.0027781042242815894
2M12165686+1503311,0.7022140850641935,0.2977859105539339
2M12165708+0003544,0.9412411128729776,0.058758894503097125
2M12165832+0625225,0.9524606997895414,0.04753929425697907
2M12165862+5738237,0.9005650949495857,0.09943489449852942
2M12165929+1447481,0.9462683152735936,0.053731669459701134
2M12170152+1504361,0.9365496124068933,0.06345038219260003
2M12170297+0524352,0.916281335817435,0.08371867947488165
2M12170470+1411345,0.7549536473148308,0.24504635121367954
2M12170717-0018000,0.9700121582415324,0.0299878379659474
2M12170753+0606019,0.9653075522443073,0.0346924522577642
2M12170762+3957446,0.9471153387322402,0.05288465700230245
2M12170812+1302369,0.9744888713201008,0.025511105438744363
2M12170829+0415146,0.9799999664388982,0.02000004245057573
2M12170857+0017192,0.99735311680063,0.002646879355918074
2M12170954+1418298,0.8508843809875964,0.1491156280473967
2M12170982-0039313,0.994072119433361,0.005927858751571751
2M12171044+1349057,0.9520559222917464,0.04794406279079428
2M12171069+5652037,0.919197124139101,0.08080288760254827
2M12171123+0624018,0.9963917456008149,0.003608229935669395
2M12171133+1439565,0.9846455204549689,0.015354486862898234
2M12171137+1359102,0.9702282103387305,0.029771787491287904
2M12171237+0523021,0.7907031634895068,0.2092968238631327
2M12171474+1529050,0.9883161471954522,0.01168386495365073
2M12171504+1540049,0.8454182870491601,0.15458168618812165
2M12171686+1537146,0.921223986942956,0.07877599482174802
2M12171705+1318105,0.9251351627016434,0.07486484886538294
2M12171778+0548503,0.9861056124420675,0.013894400420079287
2M12171804+1517321,0.9839231913878366,0.016076800155754283
2M12171903+0533496,0.9835081378600836,0.01649184425386624
2M12171948+1403569,0.8967574927824244,0.1032424991104126
2M12171956+1453339,0.8292176688504541,0.17078232921239478
2M12172245+1332500,0.8792703084998899,0.12072969357928771
2M12172415+1348067,0.9879040080378072,0.01209600003675943
2M12172454+4116268,0.9479627514603597,0.052037246602489234
2M12172525+1533571,0.9834940832471075,0.016505890164797064
2M12172737+1442489,0.9498203861944747,0.050179589371113525
2M12172798-0037487,0.8016313699818515,0.19836863273761046
2M12172803+0017576,0.9384579813896765,0.06154200549730159
2M12172925+0448231,0.9671908436517401,0.03280914288599194
2M12172939-0023135,0.9494166179881331,0.05058339439380035
2M12173009+1301124,0.8418373113259814,0.15816267323269037
2M12173070+1535295,0.967760456965012,0.03223953014024469
2M12173221+1409234,0.8801250635393939,0.11987494174120512
2M12173278-0029117,0.9367721117778705,0.06322787630236482
2M12173340+1254063,0.9464342714637554,0.05356573923015614
2M12173390-0002445,0.9793935188304664,0.02060646956991078
2M12173411+4053584,0.9893573650569785,0.010642619219749716
2M12173794+1513484,0.7709116304083907,0.22908836020387768
2M12174007+0541548,0.9902762585566214,0.009723727978382404
2M12174096+1430200,0.8596489358087116,0.14035105620054084
2M12174317-0102349,0.9017897636255207,0.09821022558976383
2M12174377+0001538,0.9842408651969919,0.015759117149788462
2M12174379+5713092,0.9975621861451317,0.002437808628984605
2M12174577+1256141,0.8680134572579883,0.13198654173618327
2M12174658+1537491,0.9370743247247515,0.06292565145201691
2M12175006+5726529,0.9918642611746222,0.008135740999142738
2M12175081+1501092,0.8775215359054779,0.12247845776269274
2M12175124+5702492,0.8886427352752073,0.11135723484796473
2M12175245-0037328,0.9135437073801311,0.08645629044988726
2M12175250+1521424,0.8878759492989298,0.11212403269860498
2M12175258+0429431,0.9603224470649138,0.0396775460575598
2M12175335+0431352,0.9482476787537313,0.05175231232419831
2M12175426+1353555,0.9774720545005124,0.022527934947602645
2M12175766+1400482,0.9682607981999479,0.031739199397239765
2M12175773+0003173,0.987624219378914,0.0123757592425763
2M12175816+3902143,0.9483649864381041,0.0516349932311241
2M12175935+1506284,0.8381465681144735,0.16185342767827668
2M12175982-0035317,0.9877520772851219,0.012247933845347085
2M12180052+5618120,0.8344117413436101,0.16558827581135183
2M12180075+1339557,0.8635857634146379,0.13641422940952166
2M12180129+1328434,0.9562700997635313,0.043729883805610256
2M12180277+0033552,0.9464944963867135,0.0535054963210308
2M12180287+1517325,0.8991085456068183,0.10089146255505997
2M12180339+1403126,0.9257800602299557,0.07421992481984307
2M12180362+0024255,0.9942736919482599,0.005726280896120151
2M12180398+1500390,0.8714157316867831,0.12858426777304977
2M12180660-0035350,0.9484536376257812,0.05154636598498551
2M12180735-0051442,0.95395036899633,0.046049621368555935
2M12180762+1351329,0.9855528447189814,0.014447139781482588
2M12180879+0458505,0.9322690468142143,0.06773093774445729
2M12181022+0603573,0.9829058983134815,0.017094102668845583
2M12181105+1513373,0.973817475906665,0.026182520409954033
2M12181510+3957213,0.9248698720196704,0.07513011434343873
2M12181612+0502040,0.8493444946640231,0.15065549041851756
2M12181696+5624252,0.8218993236607084,0.1781006697455277
2M12181830-0104438,0.8963140076200368,0.10368599735497205
2M12181834+1322486,0.9002908343932494,0.09970915394892045
2M12181880+5628088,0.9926069053339807,0.007393095926651934
2M12181960-0029128,0.9854988140157274,0.014501167283315318
